0,1
N[C@@H](CO)C(=O)O,7.305009004011729
Nc1ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,9.342422680822207
OC1c2ccccc2-c2ccccc21,9.602059991327963
O=C1C=CC(=O)c2c(O)ccc(O)c21,9.869231719730976
O=CC(O)C(O)C(O)COP(=O)(O)O,7.3979400086720375
OCCc1ccc2ccccc2c1,9.462397997898956
O=Cc1ccccc1O,9.792391689249127
COc1ccc(C(=O)O)cc1,9.544068044233518
O=C([O-])CCl,6.653212513775344
Cc1ccccc1C(=O)O,9.146128035785493
Cc1cc(=O)[nH]c(=O)[nH]1,9.278753600952829
N#CC(Cl)(Cl)Cl,7.385606273799156
Clc1ccccc1Br,8.845098040014257
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C)c2cc1C,9.845098040014257
O=C([O-])CO,7.204119982770616
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],6.819543935541868
ClCC(Cl)Cl,6.498310553789601
O=C([O-])C(F)(F)F,4.204119982655925
C1=CCCCC1,8.607421924163981
Cc1ccc(Br)cc1,9.0
O=C(O)Cc1ccc2ccccc2c1,9.556302500767288
CCNc1nc(NC(C)C)nc(SC)n1,9.612783856859867
CC(C)Cc1ccc(C(C)C(=O)O)cc1,9.579783596808406
CC(=O)Nc1ccc(O)cc1,9.508245065842555
Cc1ncc([N+](=O)[O-])n1CC(O)CCl,9.454298799474069
CC(=O)OCCCCOC(C)=O,7.113943352306837
Cc1ncc([N+](=O)[O-])n1CCO,9.437750562910194
Cn1c(N)nc2c(ncn2C2OC(CO)C(O)C2O)c1=O,9.662757831681574
O=S(=O)([O-])c1nc2ccccc2s1,9.17609125902784
N#Cc1ccc(C(=O)[O-])cc1,7.518513939959296
C=CC(=O)O,8.02530586526477
CC(C)(C)Nc1nc(N)nc(Cl)n1,8.556302500883643
CN(C)c1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,9.5910646070265
O=C(O)c1ccccc1Br,8.939519252745745
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,9.056925955687294
O=C([O-])c1cc(O)c(O)c(O)c1,9.212397997949477
CC(=O)OCCOC(C)=O,6.146128035678238
c1ncncn1,8.070439389469662
NCC(=O)O,6.954242509292883
ClCCBr,5.477121254719663
O=S([O-])O,8.8750612633917
O=C([O-])[O-],6.6127838567197355
C1CCOCC1,8.051734129164899
CCNc1nc(N)nc(Cl)n1,9.292565429100755
COc1c2occc2cc2ccc(=O)oc12,9.838849090737256
CC(Cl)(Cl)Cl,7.060697840353612
CCNc1nc(Cl)nc(NC(C)C)n1,9.42539526449795
CC(=O)OCCCCCOC(C)=O,7.633468455579586
O=C(O)C(=O)O,6.490455969079113
O=C(O)CCC(=O)O,6.851258348812717
[O-]P([O-])O,7.7923916894982534
CCOC(Cc1ccccc1)OCC,9.531478917042255
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,11.205923912010617
C1COCCOCCOCCOCCO1,8.431363764079494
Fc1ccc2ccccc2c1,9.146128035678238
Cc1ccccc1C(=O)[O-],9.146128035892746
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,9.371707741888796
COc1cc(OC)cc(C(=O)[O-])c1,9.643452676194476
Clc1ccccc1,9.17609125902784
Brc1ccccc1,9.255272505051654
N#Cc1ccccc1,8.079181246023811
NO,8.929418925714293
C1COCOC1,7.534022385695008
[2H]OC([2H])([2H])C([2H])([2H])[2H],7.524802806476414
Cc1cn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O,9.0
COc1ccc(OC)c(OC)c1,9.476402170563494
O=C([O-])c1ccc(Br)cc1,9.0
COc1ccccc1OC,9.698970004134406
COc1ccc(C(=O)[O-])cc1,8.225390714498081
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,10.81273512974706
Cc1cccc2ccccc12,9.44715803134222
CC(C)(C)O,5.97299208479576
CSSC,8.619512399317609
CC(=NC#N)N(C)Cc1ccc(Cl)nc1,8.91539983521227
CCCOCCC,8.34724896970995
Cc1cccc(O)c1,9.69900474530698
CC(=O)OCCCOC(C)=O,6.633468455579586
CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,9.453350645014394
O=C(O)c1ccc(Cl)cc1,8.556302500883643
NC(CO)C(=O)O,7.361727836017593
CO,7.093102256573185
COc1cc(OC)c(C(=O)[O-])cc1OC,9.643452676162063
COc1ccccc1C(=O)[O-],9.845098040003563
COc1ccc(C(=O)[O-])cc1OC,9.653212513943835
COc1cccc(OC)c1C(=O)[O-],9.39794000891801
O=C([O-])CC(=O)O,6.1760912590278405
C[C@H](N)C(=O)O,7.0
N#Cc1ccc(C(=O)O)cc1,8.018513939938943
CCNC(=N)N,8.041392685079114
CCC(=O)O,6.662757831840787
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,9.278753601
CC1(C)S[C@@H]2[C@H](NC(=O)C(N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,9.501988620999999
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3ccsc3)C(=O)N2[C@H]1C(=O)O,8.903089987
CC(C)(Oc1ccc(Cl)cc1)C(=O)O,9.238046103
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](N)[C@H]2SC1,9.4809832925
CC1=CC(=O)N=S(=O)([O-])O1,7.301029996
COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O,9.357934847
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)[O-])c3ccccc3)C(=O)N2[C@H]1C(=O)[O-],8.930378562
CC(=O)OCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,9.532064099333333
O=C1NS(=O)(=O)c2ccccc21,7.301029996
OC[C@H]1O[C@H](O[C@]2(CCl)O[C@H](CCl)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1Cl,8.230448921
CC1(C)S[C@@H]2[C@H](N)C(=O)N2[C@H]1C(=O)O,9.431970111
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,9.164352856
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,9.017033339
C=COC(C)=O,7.041392685
C,6.0
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,9.662757832
CC(C)c1ccc(NC(=O)N(C)C)cc1,9.647133885999999
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,9.707570176
NC(=O)Nc1ccccc1,9.832508913
Nc1ccc(Cl)c(Cl)c1,9.672097858
O=C(O)CO,7.146128036
C=CC(=O)[O-],8.5602869655
CCc1cccc(CC)c1N(COC)C(=O)CCl,9.822168079
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C(C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,9.469822016
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,9.6912606625
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,9.713490543
