0,1
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)[C@H](C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,9.729987142849778
COc1cc(C(=O)O)ccc1O,9.167317334748176
Cc1cccc(Cl)c1,9.858361685087567
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,9.886139021657971
Cc1ccc(C=O)o1,9.918960911320776
Sc1nc2ccccc2[nH]1,9.90302999566398
COP(C)(=O)OC,9.063584283855993
CC1(N)CCSC1=O,9.44707901567111
c1ccc2c(c1)CCN2,10.579855731077872
CC(S)C(=O)NCC(=O)O,9.672065238623812
O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(O)ncnc32)C[C@@H]1O,9.869077239910325
Clc1ccccc1Br,9.301014997899197
ClCCl,8.446247025129892
O=c1nc2[nH][nH]cc-2c(=O)[nH]1,9.698985002168008
CCCC,10.277401406725556
CCCC(C)=O,9.62071013381761
O=S(=O)(O)c1ccccc1,9.251902995039556
Oc1ccc(O)c(O)c1,9.934299070697426
COCCc1ccc(OCC(O)CNC(C)C)cc1,9.904934641549287
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,9.589974800662855
CNC(N)=O,9.301017997465593
COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1,9.301014997831992
c1ccc(-c2ccccc2)cc1,10.273030313679916
OCC(Cl)(Cl)Cl,9.42049971607958
Cc1cc2ccccc2[nH]1,10.531359187781693
CCNc1nc(NCC)nc(SC)n1,10.414984009188327
N[C@@H](C[Se][Se]C[C@H](N)C(=O)O)C(=O)O,10.230224460689136
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,9.570271469940948
C=Cc1c(C)c2cc3[nH]c(cc4nc(cc5nc(cc1[nH]2)C(C)=C5CCC(=O)OC)C(CCC(=O)OC)=C4C)c(C)c3C=C,10.77807562519182
CCN(CC)CCNC(=O)c1ccc(N)cc1,10.146085357118826
Cc1cn([C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]c1=O,9.716001671817398
O=c1cc(-c2ccccc2)oc2ccccc12,8.230224460689138
CCCN,9.847595111026244
OC[C@H]1O[C@H](OC[C@H]2O[C@H](OC[C@H]3O[C@H](O[C@]4(CO)O[C@H](CO)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,9.041196342579113
O=C(O)c1ccc(O)cc1,9.863322860120457
C=CO,8.976054755422274
CC(=O)/C=C/C1=C(C)CCCC1(C)C,9.889953907086063
O=Cc1c(F)c(F)c(F)c(F)c1F,9.301019997165325
CC(C)(C)O,9.174609425684642
CCOP(=O)(CN(CCO)CCO)OCC,10.198828544238605
